trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,ppo,5.1000000000000005,-0.36248314,-0.8424982,-0.35960522,-0.028681695,0.033388015,-0.18712617,0.09985485,0.044567358,-0.061182976,0.016672619,0.0036536376,-0.053969778,-0.39199999999999996,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.24590036440934837,0.07825484611542673,-0.18712617456912994,-1.1191630629892126,-4.4684086,-4.731458,-1.6367222,-0.59249115,1.4021485,-2.6353087,54.294147,0.0056556403
square,ppo,5.2,-0.35213527,-0.83763295,-0.36590964,-0.027266882,0.033574834,-0.19226982,0.094674066,0.068744585,-0.057969555,0.015865177,0.0033416755,-0.051332988,-0.38399999999999995,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.23922771308661142,0.09111320155106419,-0.19226981699466703,-1.114546566526299,-5.264717,-4.5449433,-1.407684,-1.1839994,1.6243057,-2.3437,59.88849,0.006238384
square,ppo,5.300000000000001,-0.34210613,-0.831,-0.3719632,-0.025984736,0.0337754,-0.19720544,0.08775219,0.08581184,-0.055303507,0.014478281,0.0033498057,-0.049255446,-0.37599999999999995,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.23261679463688953,0.10238284018693941,-0.19720543920993805,-1.108938717479071,-6.3117013,-4.1400537,-0.843055,-2.121059,1.6232367,-2.2118325,69.714355,0.007261912
square,ppo,5.4,-0.33270383,-0.8234583,-0.37780392,-0.024846826,0.03401955,-0.20192686,0.079352535,0.09379436,-0.05334035,0.012973468,0.0036666535,-0.047107954,-0.36799999999999994,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.2262017007134744,0.10790270704998405,-0.20192685723304749,-1.103050879651485,-7.4466705,-3.5646756,-0.08225047,-3.2594435,1.522774,-2.1909966,85.90986,0.008948944
square,ppo,5.5,-0.32419953,-0.815932,-0.38346383,-0.023860388,0.03433693,-0.2063905,0.07010611,0.092109464,-0.051973708,0.011382597,0.0042811222,-0.044517852,-0.35999999999999993,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.22005320881396637,0.10622291998106928,-0.20639050006866455,-1.0977042390851066,-8.509818,-2.9204364,0.7143739,-4.3584948,1.3764486,-2.2488072,107.4045,0.011187968
square,ppo,5.6000000000000005,-0.31675622,-0.80925226,-0.38896832,-0.02303804,0.034755226,-0.21055664,0.061019503,0.08187412,-0.051042233,0.0096537145,0.005175179,-0.041525226,-0.3519999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.21415438120322156,0.09833076768636438,-0.21055664122104645,-1.0936702799333884,-9.352856,-2.3300014,1.4093398,-5.208837,1.2219384,-2.3555613,129.06483,0.013444253
square,ppo,5.7,-0.3103875,-0.8040154,-0.39433745,-0.022399683,0.035295364,-0.21441074,0.0531701,0.06570083,-0.050375164,0.0077228127,0.006287221,-0.038383022,-0.3439999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.20842986932719132,0.08702930299695291,-0.21441073715686798,-1.091523554402622,-9.899377,-1.8745716,1.91078,-5.701496,1.0655272,-2.5085964,145.09822,0.0151144
square,ppo,5.800000000000001,-0.3049535,-0.800514,-0.39958608,-0.021960871,0.035968576,-0.21797372,0.04746968,0.04690175,-0.049804896,0.0056454297,0.007527966,-0.035447948,-0.3359999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.20280505159725934,0.0757530442959407,-0.21797372400760653,-1.0915190146639238,-10.144421,-1.5883869,2.1676233,-5.827929,0.8838965,-2.725528,152.30537,0.015865142
square,ppo,5.9,-0.30020756,-0.79873604,-0.40472367,-0.02171311,0.03677218,-0.22130498,0.044311427,0.02870902,-0.049195927,0.0036755605,0.008765162,-0.0331066,-0.3279999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.1972482219469211,0.06721697201207863,-0.2213049829006195,-1.093511067503758,-10.104954,-1.4595394,2.1895902,-5.6299787,0.6692887,-3.0012014,150.18646,0.015644426
square,ppo,6.0,-0.2958258,-0.79842275,-0.40975678,-0.021616353,0.0376915,-0.22449344,0.043883037,0.013730192,-0.04846402,0.0021397783,0.009882821,-0.031655934,-0.31999999999999995,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.19177946210604044,0.06198156431162827,-0.22449344396591187,-1.0969594445387356,-9.816259,-1.444796,2.0747533,-5.198485,0.45794588,-3.283316,140.7651,0.014663032
square,ppo,6.1000000000000005,-0.29150602,-0.79920524,-0.41468894,-0.021599961,0.038687862,-0.22762644,0.045683205,0.0030170952,-0.04758014,0.0013445052,0.010638022,-0.031085037,-0.3119999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.18644254325770412,0.05874193685663194,-0.22762644290924072,-1.1012573588895729,-9.342061,-1.4954492,1.9417335,-4.6622257,0.29169363,-3.4706588,127.147705,0.013244552
square,ppo,6.2,-0.28700376,-0.80072373,-0.41953757,-0.021594044,0.039706435,-0.23075382,0.049128145,-0.0036251184,-0.0467101,0.0012687825,0.010858293,-0.031023126,-0.30399999999999994,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.1812624707180098,0.0561074536956745,-0.2307538241147995,-1.1059284557687534,-8.760227,-1.5757656,1.8305429,-4.1073203,0.18083847,-3.541837,112.02289,0.011669052
square,ppo,6.300000000000001,-0.28216168,-0.8026889,-0.42433417,-0.02153771,0.040684324,-0.23388664,0.053495225,-0.0070639583,-0.04604181,0.001806953,0.010452515,-0.031085046,-0.2959999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.17623056933079576,0.053593383977556565,-0.23388664424419403,-1.1106331506763598,-8.117432,-1.6743962,1.7454659,-3.5737352,0.1416868,-3.5176659,96.908585,0.010094643
square,ppo,6.4,-0.2769247,-0.80488896,-0.4291097,-0.021383144,0.041555576,-0.23700324,0.057938658,-0.008284107,-0.045625266,0.0028132787,0.009381137,-0.03094535,-0.2879999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.17131859624258994,0.05135167104799428,-0.23700323700904846,-1.1151322418047893,-7.443573,-1.7874612,1.6679369,-3.0731785,0.19141611,-3.4201953,82.562614,0.008600271
square,ppo,6.5,-0.27133566,-0.80717826,-0.4338813,-0.021098804,0.04225682,-0.24006191,0.061633784,-0.008161811,-0.0453795,0.004114078,0.007664264,-0.030403394,-0.28,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.16649929869089028,0.049630959448496895,-0.2400619089603424,-1.1192798117349976,-6.7540426,-1.9093255,1.5523814,-2.5976775,0.34372866,-3.2471704,69.082695,0.007196114
square,ppo,6.6000000000000005,-0.26543623,-0.80941486,-0.43865463,-0.020693976,0.04274818,-0.24302047,0.064580835,-0.006745719,-0.0451977,0.0052980883,0.0055361264,-0.029448958,-0.2719999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.16175305462913475,0.048229528039054344,-0.24302047491073608,-1.1229687906481722,-6.0722914,-2.0090344,1.3445523,-2.1345897,0.571945,-3.006443,56.639057,0.005899902
square,ppo,6.7,-0.25926232,-0.811446,-0.44343212,-0.020206504,0.0430093,-0.24586652,0.06679522,-0.003927004,-0.04505228,0.006090994,0.0031990297,-0.028374383,-0.264,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.15705717756177742,0.047111520190004225,-0.24586652219295502,-1.1261624400135117,-5.4054956,-2.038146,1.0751464,-1.6942935,0.83652675,-2.7133293,45.461926,0.004735617
square,ppo,6.800000000000001,-0.2528324,-0.8131369,-0.44822207,-0.019686,0.0430343,-0.24861853,0.068478964,0.00015980439,-0.04500295,0.0063882926,0.0008054661,-0.027483935,-0.2559999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.15237831493534143,0.046454549559733604,-0.24861852824687958,-1.1288754118239193,-4.7891088,-1.9624273,0.82350045,-1.2994326,1.087786,-2.4670022,36.422737,0.003794035
square,ppo,6.9,-0.24614324,-0.81441444,-0.45302173,-0.01916247,0.042827435,-0.2513157,0.06998063,0.0049621086,-0.04493851,0.00639565,-0.001537786,-0.02698227,-0.248,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.14769507131997942,0.04630852901997027,-0.251315712928772,-1.131122786621745,-4.213557,-1.8333248,0.6541833,-0.9628029,1.3150084,-2.312979,29.549206,0.0030780418
square,ppo,7.0,-0.23917355,-0.8152643,-0.45780608,-0.018641444,0.04239944,-0.25398263,0.07160537,0.009957749,-0.044636246,0.0063520945,-0.0037686457,-0.026721854,-0.24000000000000005,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.14301325858208375,0.04649753795384203,-0.2539826333522797,-1.1329082940675956,-3.678911,-1.6917292,0.576285,-0.67721117,1.5224166,-2.2342148,24.496521,0.0025517207
square,ppo,7.1000000000000005,-0.23189451,-0.8157082,-0.46253368,-0.018115966,0.041765027,-0.25661966,0.07351021,0.014814146,-0.043931402,0.006372537,-0.005851902,-0.026460454,-0.23199999999999998,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.13836093280978778,0.046813934173855,-0.2566196620464325,-1.1342371053547253,-3.2181425,-1.5398299,0.56262,-0.44212186,1.6981361,-2.2070074,20.99408,0.0021868832
square,ppo,7.2,-0.22429384,-0.8157982,-0.46715876,-0.017571699,0.04094027,-0.259219,0.07561285,0.019199353,-0.04279079,0.0065279487,-0.0077757444,-0.026115667,-0.22400000000000003,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.1337776663595295,0.04710534855064176,-0.25921899080276495,-1.1351247927300006,-2.855084,-1.3906955,0.57828826,-0.26556355,1.8436141,-2.1919048,18.69384,0.001947275
square,ppo,7.300000000000001,-0.2163995,-0.81560236,-0.4716434,-0.016998006,0.03994139,-0.26177385,0.07757596,0.022857334,-0.041310605,0.0067826062,-0.009538735,-0.025698878,-0.21599999999999997,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.12930202273800773,0.04727472654426252,-0.26177385449409485,-1.13560733986015,-2.5892973,-1.2524289,0.5903905,-0.13725495,1.9651597,-2.163646,17.183655,0.0017899642
square,ppo,7.4,-0.20828454,-0.8151888,-0.47596288,-0.016393509,0.038784362,-0.26428705,0.078977846,0.025673496,-0.039642736,0.0070485203,-0.011141772,-0.02530509,-0.20800000000000002,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.12496395155094685,0.04724108083868396,-0.2642870545387268,-1.1357498172154206,-2.3811626,-1.1286106,0.5874457,-0.02974511,2.064764,-2.1248026,16.06771,0.00167372
square,ppo,7.5,-0.20003822,-0.8146136,-0.4801049,-0.015762407,0.037486732,-0.2667698,0.07964471,0.02771869,-0.03791155,0.0072736763,-0.01256787,-0.025017863,-0.19999999999999996,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,0.12078242743750582,0.04696528005618059,-0.2667697966098785,-1.1356317710757058,-2.1939871,-1.015821,0.5760979,0.0789144,2.1444056,-2.0871623,15.1383095,0.0015769074
square,ppo,7.6000000000000005,-0.191738,-0.81391835,-0.4840649,-0.015109879,0.036068153,-0.269237,0.07966279,0.029161017,-0.03618493,0.0074499547,-0.01379542,-0.024875417,-0.19199999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.11676786801100941,0.04647394703860746,-0.2692370116710663,-1.1353282933156215,-2.0131078,-0.9079535,0.5682499,0.19425118,2.2061467,-2.0582016,14.340901,0.0014938439
square,ppo,7.7,-0.18344018,-0.81313515,-0.48784274,-0.014439772,0.03454918,-0.27170372,0.07921707,0.0301466,-0.03449291,0.007590572,-0.014815544,-0.024877764,-0.18399999999999994,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,0.11292518216741364,0.045816932978960924,-0.27170372009277344,-1.1349021032237063,-1.8378597,-0.800691,0.5727413,0.31253004,2.2525468,-2.0386653,13.674665,0.0014244443
square,ppo,7.800000000000001,-0.17518379,-0.81229216,-0.49144104,-0.013754596,0.032949507,-0.27418256,0.07846959,0.030756094,-0.03285173,0.0077080117,-0.015637347,-0.02500216,-0.17599999999999993,-0.8,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,0.10925571332537794,0.045027942233957015,-0.2741825580596924,-1.1344107869144922,-1.6699268,-0.6914387,0.5938404,0.43055803,2.2859552,-2.02749,13.141075,0.0013688621
square,ppo,7.9,-0.16699106,-0.8114186,-0.49486446,-0.013056086,0.03128784,-0.2766832,0.07758795,0.031025294,-0.03127176,0.0078088995,-0.016271316,-0.02521893,-0.16799999999999993,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,0.10575860818512389,0.044117001448752025,-0.2766832113265991,-1.1339055393536794,-1.5122598,-0.5794394,0.63231534,0.54743016,2.3080246,-2.023035,12.741831,0.001327274
square,ppo,8.0,-0.15887183,-0.81054515,-0.49811935,-0.012345902,0.0295811,-0.27921286,0.07669949,0.030972533,-0.029762395,0.0078931935,-0.016735865,-0.025504995,-0.15999999999999992,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.10243114204901127,0.04308121767280445,-0.27921286225318903,-1.1334344295613228,-1.3637089,-0.4653423,0.68654996,0.665212,2.3199372,-2.0248957,12.472414,0.0012992098
square,ppo,8.1,-0.15082516,-0.80970424,-0.5012132,-0.011625233,0.027844159,-0.28177717,0.07591519,0.030611835,-0.028329737,0.007965125,-0.017051658,-0.025844177,-0.15199999999999997,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.09926925937927321,0.04190876025473913,-0.28177717328071594,-1.1330369185761846,-1.2219574,-0.35198396,0.7525217,0.78702533,2.32434,-2.03057,12.328542,0.0012842232
square,ppo,8.200000000000001,-0.14284495,-0.8089259,-0.50415426,-0.010895532,0.026088817,-0.2843806,0.075280726,0.029981872,-0.026979035,0.008021827,-0.017249703,-0.02622674,-0.1439999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,0.09626739453471005,0.040608527639782135,-0.28438061475753784,-1.1327435510939248,-1.0789812,-0.24187952,0.8244897,0.9179088,2.3224568,-2.0408678,12.303993,0.001281666
square,ppo,8.3,-0.1349206,-0.80823237,-0.50695103,-0.010158118,0.024323624,-0.28702703,0.07481903,0.029171828,-0.025708374,0.008064471,-0.01736265,-0.026645772,-0.1359999999999999,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,0.09341866536484424,0.03922701239397717,-0.2870270311832428,-1.1325745566078926,-0.9270109,-0.13729617,0.8961108,1.0619872,2.3159297,-2.055529,12.39776,0.0012914335
square,ppo,8.4,-0.12703538,-0.8076341,-0.5096114,-0.009413922,0.022554524,-0.28971973,0.07455787,0.028311253,-0.024511535,0.008096858,-0.017416634,-0.027097365,-0.1279999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.09071551242932477,0.03784123584033918,-0.28971973061561584,-1.132537333290674,-0.7618696,-0.03998001,0.9623471,1.2201235,2.3061304,-2.073084,12.612772,0.0013138304
square,ppo,8.5,-0.11916649,-0.8071286,-0.512143,-0.008663529,0.02078543,-0.29246175,0.0745174,0.027546065,-0.02338332,0.008122331,-0.017432092,-0.02757859,-0.11999999999999994,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.08814965371677516,0.03654619311339259,-0.2924617528915405,-1.1326228754030712,-0.58298796,0.049392395,1.020216,1.3895426,2.2938929,-2.0920608,12.952646,0.001349234
square,ppo,8.6,-0.11128862,-0.8066991,-0.5145532,-0.007907486,0.019018276,-0.29525557,0.07468026,0.0270194,-0.022321232,0.008141102,-0.017428886,-0.028084204,-0.11200000000000004,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.08571196779891305,0.03544834251543518,-0.295255571603775,-1.132812496628811,-0.39157093,0.13227957,1.0688987,1.5649126,2.2793188,-2.112402,13.419858,0.0013979018
square,ppo,8.700000000000001,-0.10337641,-0.8063225,-0.5168489,-0.0071444386,0.01725384,-0.29810277,0.07502554,0.02679576,-0.021323007,0.008171922,-0.01741872,-0.028605416,-0.10399999999999987,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,0.08339343420959458,0.03460388085666711,-0.2981027662754059,-1.1330805005678959,-0.1951907,0.20937426,1.1100907,1.7388239,2.2670252,-2.1282668,14.00667,0.0014590281
square,ppo,8.8,-0.09541017,-0.8059735,-0.51903707,-0.0063734576,0.015491936,-0.30100366,0.07549007,0.026880572,-0.02039079,0.008210303,-0.01741136,-0.02912995,-0.09599999999999986,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.0811851379488267,0.03403951957364342,-0.30100366473197937,-1.1333988510949937,0.002363402,0.2843081,1.1460731,1.9053775,2.2563543,-2.1410341,14.699946,0.0015312443
square,ppo,8.9,-0.08737964,-0.80562794,-0.5211243,-0.0055935406,0.013731359,-0.30395728,0.07598463,0.027233416,-0.019524405,0.00825672,-0.017417202,-0.029644044,-0.08799999999999991,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.07907865767594652,0.03374884532769664,-0.3039572834968567,-1.133745653069636,0.19832668,0.36110884,1.1795092,2.0608296,2.24816,-2.151121,15.489538,0.0016134935
square,ppo,9.0,-0.0792821,-0.805267,-0.5231166,-0.004804062,0.011970803,-0.30696127,0.07644955,0.027784944,-0.018719489,0.008307261,-0.017437266,-0.030135095,-0.08000000000000002,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.07706695383602125,0.033690177193579626,-0.30696126818656916,-1.1341064651672736,0.38947728,0.44375858,1.2132968,2.2028055,2.2417054,-2.159518,16.361816,0.001704356
square,ppo,9.1,-0.071122155,-0.8048804,-0.52501917,-0.0040043094,0.010209138,-0.31001264,0.07683916,0.028428713,-0.017971272,0.0083627915,-0.01746987,-0.030595785,-0.07200000000000006,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,0.07514461901585003,0.033780900691054626,-0.3100126385688782,-1.1344762336766332,0.5739106,0.53433,1.2501056,2.3310595,2.23771,-2.1657557,17.309328,0.001803055
square,ppo,9.200000000000001,-0.06291083,-0.8044679,-0.52683693,-0.003194074,0.0084455125,-0.31310788,0.0771221,0.029047726,-0.017274525,0.00841835,-0.017512174,-0.031021336,-0.06399999999999983,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.07330745614150608,0.033918459492311676,-0.3131078779697419,-1.1348634160452078,0.752645,0.6337919,1.2909033,2.4477675,2.235536,-2.1709409,18.33677,0.0019100802
square,ppo,9.3,-0.05466043,-0.8040397,-0.5285739,-0.0023735485,0.006680069,-0.3162434,0.07731776,0.029539756,-0.01662273,0.008470063,-0.017554196,-0.031410374,-0.05599999999999988,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.0715528176673421,0.03400157006247599,-0.31624341011047363,-1.1352827903704863,0.9252238,0.7408999,1.335175,2.5557065,2.234352,-2.1752207,19.443214,0.0020253349
square,ppo,9.4,-0.046385296,-0.8036141,-0.5302338,-0.0015431507,0.004913352,-0.3194161,0.07743318,0.029818865,-0.016012108,0.008515912,-0.017591817,-0.03176805,-0.04799999999999999,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.06987840473975986,0.03394320060379505,-0.3194161057472229,-1.1358265956763574,1.0946065,0.85227776,1.3802762,2.6592255,2.2342584,-2.178562,20.639227,0.0021499193
square,ppo,9.5,-0.03803448,-0.8032132,-0.5318205,-0.0007106079,0.0031598622,-0.3226233,0.078102365,0.0300527,-0.015436522,0.008483009,-0.017485386,-0.032098603,-0.040000000000000036,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,0.06828349195789517,0.033838616215165734,-0.3226233124732971,-1.1366887313882788,1.2102945,0.9595007,1.4256259,2.733654,2.2087662,-2.1874244,21.554203,0.0022452294
square,ppo,9.600000000000001,-0.029524043,-0.8028655,-0.5333434,0.00011543319,0.0014428041,-0.32586697,0.07965902,0.030290714,-0.014956056,0.008362906,-0.017147528,-0.032448575,-0.031999999999999806,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,0.06676411592104335,0.033783534560338106,-0.3258669674396515,-1.138708514435996,1.2278823,1.0405353,1.4718448,2.7495346,2.1581643,-2.1976535,21.804031,0.0022712531
square,ppo,9.700000000000001,-0.020782718,-0.8026054,-0.5348188,0.0009242558,-0.00021215307,-0.32915092,0.08200145,0.030446276,-0.01463939,0.0081356075,-0.016553363,-0.03283763,-0.023999999999999855,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.06531251128279313,0.0338421815206821,-0.329150915145874,-1.1423362977070675,1.1238331,1.0780605,1.5105226,2.6885362,2.0863461,-2.216044,21.19881,0.0022082094
square,ppo,9.8,-0.011780288,-0.80247056,-0.5362657,0.001705093,-0.0017797325,-0.3324798,0.08475277,0.030361598,-0.014514855,0.007801309,-0.015706556,-0.033274546,-0.01599999999999996,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,0.06392162638898306,0.033986710343459035,-0.3324798047542572,-1.1461084348889476,0.88486123,1.0585554,1.5318351,2.5461614,2.0025938,-2.2479854,19.796795,0.0020621663
square,ppo,9.9,-0.0025440364,-0.80249953,-0.5377011,0.0024481907,-0.0032363206,-0.33586037,0.08737327,0.029847309,-0.014560302,0.0073708114,-0.014623501,-0.033780452,-0.008000000000000007,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,0.06258731375889505,0.03401807425716143,-0.33586037158966064,-1.149970742438092,0.51175344,0.97033453,1.5289687,2.33263,1.9161978,-2.298097,17.935411,0.0018682719
square,ppo,10.0,0.0068081357,-0.8027263,-0.5391363,0.003148952,-0.0045665703,-0.33930254,0.08899692,0.028645968,-0.014710421,0.006896214,-0.013386729,-0.03438906,0.0,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.06130395342494266,0.03343549731140296,-0.33930253982543945,-1.1538752630382199,0.050490383,0.8061454,1.4995192,2.0896125,1.8474827,-2.3633492,16.266071,0.0016943822
square,ppo,10.100000000000001,0.016094802,-0.80316913,-0.54057205,0.0038050797,-0.0057614977,-0.3428177,0.08897935,0.02668659,-0.014848144,0.0064007556,-0.0120599,-0.035113167,0.00800000000000023,-0.8,-0.6,0.0,0.0,0.0,0.07999999999991347,0.0,0.0,0.0,0.0,0.0,0.0600603927862612,0.031831904890469,-0.3428176939487457,-1.1577967720627815,-0.43607527,0.5665519,1.4440669,1.8734171,1.7978103,-2.4423666,15.30344,0.0015941085
square,ppo,10.200000000000001,0.025129192,-0.80381864,-0.5419991,0.004416927,-0.0068133203,-0.34641734,0.08718649,0.02419487,-0.014865357,0.005911084,-0.010655118,-0.035955783,0.016000000000000014,-0.8,-0.6,0.0,0.0,0.0,0.07999999999991347,0.0,0.0,0.0,0.0,0.0,0.05883900393987821,0.029291914825134584,-0.3464173376560211,-1.1617104724030296,-0.89442134,0.24889019,1.3697419,1.7326851,1.7589712,-2.5280173,15.225178,0.0015859561
square,ppo,10.3,0.03376102,-0.8046279,-0.5434037,0.004988495,-0.0077141533,-0.35011047,0.08384046,0.021631401,-0.014713353,0.005464054,-0.009171361,-0.03689016,0.02400000000000002,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.057618033657508304,0.026441433084984055,-0.35011047124862665,-1.1655766595435142,-1.2801493,-0.14737085,1.282935,1.6979657,1.7240167,-2.6107836,15.977935,0.0016643683
square,ppo,10.4,0.041904595,-0.8055061,-0.54477286,0.005527203,-0.008456031,-0.35389888,0.07939984,0.019611314,-0.014402226,0.005094841,-0.0076076663,-0.037845414,0.03200000000000003,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.05637778698156811,0.02433902073248054,-0.35389888286590576,-1.1693344341423404,-1.570021,-0.59665024,1.1817737,1.7746394,1.6898899,-2.6809757,17.41025,0.0018135677
square,ppo,10.5,0.049547605,-0.8063226,-0.5460979,0.0060422104,-0.009032376,-0.35778025,0.07440837,0.018751992,-0.013984088,0.0048218644,-0.0059778816,-0.038779907,0.040000000000000036,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.055105088996486765,0.024051159438544058,-0.3577802479267121,-1.172917245516561,-1.7566773,-1.041779,1.0642674,1.94149,1.6569498,-2.727158,19.256142,0.002005848
square,ppo,10.600000000000001,0.056750566,-0.8069198,-0.5473777,0.0065393695,-0.009439469,-0.36175528,0.06944144,0.01954892,-0.013544489,0.004612557,-0.0043110275,-0.039723553,0.04800000000000004,-0.8,-0.6,0.0,0.0,0.0,0.07999999999991347,0.0,0.0,0.0,0.0,0.0,0.05379184032933093,0.026021082229834402,-0.36175528168678284,-1.1762853149950807,-1.8427557,-1.4222773,0.9528132,2.148638,1.6133595,-2.7593467,21.160042,0.0022041711
